striptease-ready	0.00400086428003681	0.0956357706868075	0.0167494408868887	0	0.0124141577402318	0	0.00353077057872995	0.0450258380940578	0.00200591412964904	0.133119026027018	0	0.00142666272426405	
strong	0.147300795221964	0.204411117876853	0.315491176312365	0	0.224987546020646	0	0.103694374597829	0.182144938115823	0.104746102878876	0.127936629107995	0	0.123416229075005	
strong	0.147300795221964	0.204411117876853	0.315491176312365	0	0.224987546020646	0	0.103694374597829	0.182144938115823	0.104746102878876	0.127936629107995	0	0.123416229075005	
structural	0.0576696474312901	0.0822665523374062	0.0853671642029879	0	0.06871693224706	0	0.0372848862222648	0.0521231795999951	0.0226788277764439	0.0542526970733284	0	0.0285228233849263	
studied	0.0625933337103823	0.112593705131736	0.104663734064737	0	0.0944362343287197	0	0.0416435961815025	0.0822126141820426	0.0399272810289223	0.0580387524633787	0	0.0517820787423145	
studious	0.0619894468287379	0.0860989132820445	0.0956465981783812	0	0.0846178875035065	0	0.0484474888978446	0.0749968594421707	0.0686688933991338	0.0547645659355026	0	0.0656474058681654	
stupid	0.121418830704426	0.188987279103161	0.220097454877047	0	0.19533223104774	0	0.0842707068003226	0.157364312791796	0.0875420793630969	0.104992850200213	0	0.114512688710457	
stylish	0.0843861950621823	0.128810394077317	0.136825367833385	0	0.110376972082703	0	0.0476577273877898	0.0976081802987267	0.0768891062797847	0.0573523280498566	0	0.180715211323591	
stylistic	0.0577802656099606	0.0827350997096969	0.0948707241335289	0	0.0886004220983515	0	0.0401788425916447	0.0627533119008327	0.030658096874734	0.0471598616672693	0	0.0531659511267575	
stylized	0.0560313050233351	0.0921737564563633	0.0843831175838899	0	0.0802416188019634	0	0.0380605017024018	0.0779289572457283	0.0418800608948844	0.0706924257805916	0	0.0365874354646379	
subaquatic	0.0668387651177796	0.0695720822568448	0.0856438657553395	0	0.0697146502496954	0	0.0418572060672887	0.0810415239524157	0.0386869747426824	0.0565474251013125	0	0.036350445743929	
subconscious	0.0669444828934486	0.0870806430327739	0.121259536266231	0	0.107266510967349	0	0.0428085958382089	0.0938322798273184	0.0609393962055962	0.0632805833932542	0	0.0485002231772484	
subject	0.0997385716733573	0.115551789517898	0.132266580896485	0	0.120996637550477	0	0.0471722963186753	0.0993188569479032	0.0471513436252037	0.0667112337989474	0	0.0718160020490542	
subliminal	0.0648101953700654	0.0820842522311001	0.10024309759155	0	0.109806402352686	0	0.0447303913904288	0.0917335571621301	0.0409839935221366	0.0521993178290224	0	0.0458917910161814	
submissive	0.138802044021202	0.181820275495541	0.192275055496588	0	0.206065511910501	0	0.077471526210252	0.147704035387398	0.0946614462455495	0.138506702943686	0	0.242370630371592	
subsequent	0.17540161200228	0.136587580224429	0.172777283205158	0	0.229533044903362	0	0.0875113860923875	0.144747978210987	0.0637721048708923	0.114276548303327	0	0.0779842539433484	
substantial	0.0901307525805887	0.111847518086879	0.202130696011351	0	0.126909206978413	0	0.0741095616256437	0.113650473495977	0.0561131470850631	0.0735396253892431	0	0.0693271706915816	
subtle	0.0921025639171644	0.100760707499437	0.117321387134451	0	0.116197431131457	0	0.042951289453849	0.100103060977056	0.0422570971475267	0.0587200446442243	0	0.0484692987737198	
subversive	0.0649242640720509	0.0794577237339486	0.241506259438514	0	0.10936818840866	0	0.0381297312676879	0.0638669234953677	0.0310448416268152	0.0534650008722951	0	0.052893788260822	
successful	0.319459867413248	0.177159744322531	0.251938938827526	0	0.181834417344945	0	0.0899067764242841	0.157462870517984	0.0908409138569208	0.106710779297113	0	0.117131363484726	
such	0.0873433326520679	0.101562288557029	0.127032341685467	0	0.311001896973049	0	0.0669766154577289	0.346901473868904	0.0773614787746406	0.0774791647706362	0	0.0727305809412449	
such	0.0873433326520679	0.101562288557029	0.127032341685467	0	0.311001896973049	0	0.0669766154577289	0.346901473868904	0.0773614787746406	0.0774791647706362	0	0.0727305809412449	
sudden	0.0956367553857692	0.176465212798104	0.211893103810255	0	0.16923362992947	0	0.0946306252831796	0.136520664133348	0.0653171450170939	0.102812709435957	0	0.0922168368283955	
sugary	0.0578569155726042	0.0802321586588036	0.0795375549804215	0	0.0831198434798031	0	0.0385570199239031	0.0762922705022115	0.0778628633637506	0.0495949968775448	0	0.0412622368622648	
suggestive	0.0562674752036498	0.0788130979632014	0.0808171601866864	0	0.0752652075557763	0	0.0319343485050073	0.0623741812084326	0.0301713056748735	0.0482652984588958	0	0.036772810659267	
suitable	0.073854519173629	0.107292385408875	0.217171260186928	0	0.15149587828035	0	0.0471752797078076	0.0922686711190487	0.0594847966936704	0.0701256941742805	0	0.0580956755030422	
sultry	0.080102606409483	0.127029239723222	0.189561181752004	0	0.706591492659183	0	0.49326897424443	0.116746687003281	0.0594267163606549	0.0858996357132692	0	0.0782155395209523	
sumptuous	0.0493390014784204	0.0684392334137817	0.0744569481126945	0	0.0643599442683641	0	0.0317581854934413	0.0510629046198579	0.0346156190255975	0.0393257080796907	0	0.0310067665522632	
sun-drenched	0.0578113385466418	0.0881141593237072	0.0933263306868722	0	0.0758682960311505	0	0.0534445771426167	0.0740767292166946	0.0408461311721895	0.0495784475445157	0	0.0433684504688114	
sunken-eyed	0.148736259851178	0.115689759921516	0.112532685535282	0	0.10936846488299	0	0.0428935908556729	0.122311719871688	0.092457147482744	0.0607687604096813	0	0.0717828673822881	
sunny	0.172741519753835	0.121404513235264	0.128728260701292	0	0.103457754949272	0	0.0455823536180567	0.093260742562034	0.043086056106734	0.0589124570230804	0	0.230750168838386	
sunny-named	0.0369938419174952	0.182926641670699	0.0490317454718517	0	0.0473482986853325	0	0.041403489699066	0.0551430103040345	0.0207585833448245	0.0251872926648034	0	0.0252474677911587	
superficial	0.140331181183219	0.238430320112013	0.236942950788278	0	0.229557752735513	0	0.0868081025142401	0.217421907465898	0.100755766495248	0.137680589623767	0	0.120481375235084	
supernatural	0.1197774501739	0.177528520223571	0.196550214439079	0	0.193502432298053	0	0.0837412977264435	0.160984581182283	0.0833014000599825	0.111116177186001	0	0.118206072265098	
supple	0.0591247155227638	0.0856038003495872	0.123809413661706	0	0.101930283476526	0	0.0366637571140292	0.291965781998055	0.0411082281166189	0.0647965031132543	0	0.0416766654154966	
supplementary	0.0639994795107382	0.0768325051928278	0.103933136724573	0	0.0777028131864906	0	0.0432254528290838	0.0747944989057836	0.041607381781822	0.0468406155344566	0	0.0378589007632385	
sure	0.374608634122045	0.125508467827437	0.17369086007096	0	0.148199685777233	0	0.0576522336758822	0.117845098249784	0.064148522667654	0.0968954901210314	0	0.0897644827625419	
surgical	0.0629896560405793	0.0776677248063981	0.0917607522116866	0	0.0867211853151317	0	0.0375010710405923	0.104902884990147	0.036967563879498	0.061489402954661	0	0.0466102457570844	
surgical	0.0629896560405793	0.0776677248063981	0.0917607522116866	0	0.0867211853151317	0	0.0375010710405923	0.104902884990147	0.036967563879498	0.061489402954661	0	0.0466102457570844	
surprising	0.108637052578091	0.207401562446753	0.170909783895606	0	0.158820046578852	0	0.0993321406723811	0.147591300482726	0.0623753054304261	0.0929624550197139	0	0.0816667030541915	
surrealistic	0.0528660273557963	0.115003686561704	0.0836590101886133	0	0.0740004586641009	0	0.0313940769115047	0.062836175712037	0.0336864429514924	0.0406161517314929	0	0.054602694093455	
surrounded	0.0567929891435318	0.0870791015080621	0.0945917792211929	0	0.0775274163508362	0	0.0406880736268309	0.0641389626670441	0.0406569928981324	0.0477675346694787	0	0.0609090137213787	
sustainable	0.0473123061177901	0.0663031822665576	0.150640107221918	0	0.0682995646963794	0	0.0307149999067096	0.0398329126030347	0.0398076223551815	0.0376116943778793	0	0.0331603014466508	
sustain-drenched	0.0356113271958974	0.0514763758446962	0.100372832482711	0	0.0606441909071825	0	0.0268994379644897	0.0523845863861712	0.0369193883212065	0.0494170218073189	0	0.0277647235296707	
swagger	0.0670839217131952	0.0742610479693851	0.0810025470645492	0	0.0942715883661463	0	0.0197497226190646	0.0476951351626513	0.0302084561804035	0.0422345226772957	0	0.0359875531242826	
sweeping	0.0455260305458346	0.0784030133940218	0.0740197514358722	0	0.0829994345172225	0	0.0305879914947525	0.0691742112898087	0.0255394497797838	0.0417561767118025	0	0.0613811525094931	
sweet	0.0615044799554245	0.101706689592797	0.112556459680677	0	0.0977607944261078	0	0.0419526150078326	0.0884696578933408	0.0784606440446807	0.0549722014204747	0	0.0542451394628802	
syllabic	0.0357754111657698	0.0792932115516072	0.0641181522180387	0	0.0614670811186013	0	0.0380348181831123	0.0531471122424837	0.0187386022215933	0.0318472928779677	0	0.0259944774030264	
symbolic	0.0772929943782173	0.108271698814896	0.129061277430064	0	0.113717245319161	0	0.0528509553435365	0.0838498396319483	0.0466104156689437	0.0642062894521967	0	0.0623890977507271	
sympathetic	0.0392042137026134	0.0642940652936878	0.0771350286016121	0	0.0756203439072552	0	0.0394586428357065	0.0673890284066662	0.0256662832546201	0.0349332457572965	0	0.0544864695803508	
symphonic	0.0413160259642334	0.12002768371136	0.102766309483605	0	0.0766476106782353	0	0.033423017828858	0.0566985274208647	0.0281949052381456	0.0642151398571196	0	0.0403788543006203	
symptomatic	0.0787043273262266	0.152157996514262	0.119747052464784	0	0.110715336225575	0	0.0459573584568184	0.108751427728909	0.0431888152742063	0.0675191582355229	0	0.0510475303746274	
synonymous	0.0549477498940404	0.0764646477858416	0.0812647197526588	0	0.0786202091885968	0	0.0405332837280084	0.0664514504652148	0.0357014681873161	0.0488749815863629	0	0.0379545464258115	
tactile	0.0798213239581642	0.125519282475047	0.136478341335916	0	0.145764603103897	0	0.0713735743003376	0.113310790646787	0.064608458442971	0.0695567582199963	0	0.0573159519885292	
tall	0.108050827268727	0.157589940927582	0.197992086417111	0	0.181089305386052	0	0.0995568904350305	0.138736468077364	0.0701635267271782	0.099167525757087	0	0.095881077575062	
tangible	0.0700369712100806	0.103566399780386	0.114119278628807	0	0.127100790102205	0	0.0599758333732726	0.104395265319037	0.0586447521433184	0.0612404777665218	0	0.0421603711913808	
tangled	0.0749309598934193	0.10194816500123	0.101928715583225	0	0.0810817892478875	0	0.0422670053622355	0.0811587830242733	0.0562211243531244	0.0562530797468506	0	0.0413391569845534	
tasteful	0.108976499917873	0.217610758960679	0.156874675884083	0	0.142738608903599	0	0.059299631250381	0.130308708768422	0.0531786225843938	0.12588478822559	0	0.081870139684044	
tautological	0.0820936128859377	0.127432240020536	0.130566086194821	0	0.12653998754239	0	0.0619562511757918	0.110965347649586	0.0585518651737743	0.0752053405638816	0	0.063682557085135	
technical	0.0620950378710156	0.106768138924907	0.105263777383309	0	0.0883708297273588	0	0.032220572461804	0.0672245419163652	0.0355188479576045	0.0602085793963208	0	0.0388496943263931	
technological	0.0875440472610416	0.107773947703325	0.129353715286456	0	0.121099090293589	0	0.0505518063437676	0.086491057799627	0.0489368142055359	0.0628360063839879	0	0.056360304649044	
tedious	0.0836108824205476	0.145579072264416	0.27510872832775	0	0.193015980207201	0	0.0554266800529036	0.114898803109098	0.0712705686731265	0.0955639078776454	0	0.073402927576228	
tender	0.0562858386577364	0.0758448009999331	0.0730313644439707	0	0.093083743906975	0	0.0300310727513542	0.0952291489116192	0.0426534037097706	0.0383298089177668	0	0.0584414220591941	
tenfold	0.0504622639602961	0.0755154749354893	0.090552443414886	0	0.0722079975491074	0	0.0305763643861971	0.0662549722373553	0.0325549653745528	0.0488757296056436	0	0.0356773993325564	
tense	0.121539212308157	0.210052365050201	0.220145501275581	0	0.287605885970967	0	0.101826698553852	0.169630685101182	0.0920464499159089	0.248709549752485	0	0.108455048600061	
tensile	0.0472573402872548	0.0618057540061727	0.0769535318436284	0	0.0826250843534879	0	0.0690190226316832	0.0576940031510928	0.0333240818776416	0.0628495319224203	0	0.034224283339773	
tentative	0.19737753328346	0.0826183223244569	0.0983017001248408	0	0.133229680673244	0	0.039751584187976	0.0773171100053075	0.0578584035236141	0.0815963310246415	0	0.050340677069491	
terrible	0.080469788125737	0.130339828725243	0.147788495610525	0	0.142267038033647	0	0.0846866696851455	0.142597822645578	0.0740711809424755	0.104990265748071	0	0.0737060813888365	
terrific	0.0533002563345766	0.084835928137179	0.0953824342921862	0	0.120946294339967	0	0.0788821445720691	0.0898288308355367	0.0335593175237324	0.0813869799212711	0	0.0574280616050128	
testimonial	0.0513671629050939	0.0739899287398194	0.0839506563023365	0	0.0910774727427712	0	0.030242484412496	0.0764695354525136	0.0936773110878313	0.0486345272341158	0	0.0423417231210899	
theatrical	0.0309135054495554	0.0756713257925541	0.0734372771837124	0	0.0647288877027166	0	0.0242704629377448	0.0519010105913368	0.023597744741661	0.0961520352569145	0	0.0245295580909501	
thematic	0.0717395863451329	0.12809973150313	0.238204285982899	0	0.212289017060272	0	0.055833905597784	0.244606540869536	0.0709847348008424	0.0685633617812257	0	0.062521865742377	
theoretical	0.108281845040066	0.129005433669754	0.15146679792321	0	0.145640605769256	0	0.0611974348854621	0.100771789726101	0.0528848194555959	0.065577225878072	0	0.0632074654780688	
therapeutic	0.0711538390642167	0.093719555404834	0.100228175227821	0	0.0883706563328379	0	0.0461064701696444	0.0926195164698547	0.0554831763282676	0.0628076295406646	0	0.049777334129382	
thesis-like	0.0395648925448292	0.0617564324194337	0.0792086951822405	0	0.0560693190900386	0	0.0273927377616746	0.0330226994413243	0.0324400597231528	0.0307266749525231	0	0.068905069590878	
thin	0.108925571633247	0.219910642252233	0.164547267636401	0	0.149719613469284	0	0.0804070453125342	0.143039028532565	0.0793513873456843	0.0924573278929401	0	0.076568321184166	
thorough	0.0586021428384347	0.0816644615472493	0.0902726070722721	0	0.079931266369436	0	0.0465614845557876	0.0721073229496654	0.063967386732989	0.0512326375869318	0	0.063283089421831	
thoughtful	0.0568018378380974	0.0939143083553183	0.092666809076525	0	0.119468505834436	0	0.0548179024761371	0.0929212766097268	0.041590252068227	0.0595640053486284	0	0.0571749411350991	
threadbare	0.0762274705797094	0.26645386598669	0.141862101893358	0	0.13762742585664	0	0.0539631692703512	0.116272123773548	0.12013485974641	0.0761446454504119	0	0.0652546473486517	
three-dimensional	0.0676524792890047	0.0986594421317183	0.155671032181819	0	0.10299101739477	0	0.0388794923079105	0.0817731522308244	0.0313523322361195	0.0548236369321138	0	0.0455069743193325	
thrown	0.0555802452024301	0.0836299109242467	0.104381519310662	0	0.0899532147606735	0	0.0440374422275304	0.0728083305168891	0.0589900866594625	0.0545944894424526	0	0.0515380179368377	
tight	0.0604362929306518	0.105512733279711	0.121961376486611	0	0.0962019444271408	0	0.0419200739700404	0.0799455770880212	0.0454435450287277	0.05180042323079	0	0.052536151790149	
tight-knit	0.0374940467006197	0.0700991431096077	0.0812860259601723	0	0.0560219016318872	0	0.0232980317718804	0.0424058633543004	0.0263417038446051	0.0313944406278577	0	0.0305023777513322	
time-honored	0.0722831579012332	0.0977662538892113	0.088416503306724	0	0.092803123712964	0	0.0499034301459094	0.0821961436449725	0.0341776937495692	0.151786064098711	0	0.0497662574454784	
timeless	0.0739558717652499	0.0794478412426074	0.103570298624557	0	0.101446563554264	0	0.038592692121981	0.29639295840271	0.0366190666082096	0.0632872324784196	0	0.0538190931150642	
times-picayune	0.0255659088497497	0.0505392906062046	0.0601409721512831	0	0.0487838163570164	0	0.0322313781890994	0.0256369873662323	0.0512719394705989	0.0426004410806965	0	0.148989861216614	
tiny	0.0840225730047164	0.0999897469116639	0.108052149240024	0	0.124385944452334	0	0.0814656591451297	0.10365347970354	0.0552404801135441	0.0777772047756896	0	0.236477695621634	
tired	0.110523399330731	0.181446250218255	0.195016655467683	0	0.184971224517815	0	0.114434208377598	0.18470806834228	0.434270159647294	0.115246106768373	0	0.110609975999835	
titular	0.0569414223164271	0.0659563967914412	0.070037812848199	0	0.0632507852696349	0	0.0271690153615649	0.0483009658365947	0.0221173327444816	0.0392118450264325	0	0.0311282735688526	
